,dia,Meta EE Eflu__Consolidado KPI,CO 2 linea 2 / Hl__Consolidado KPI,Unnamed: 123__Consolidado KPI,ET Servicios / Hl__Consolidado KPI,ET Elab/Hl__Consolidado KPI,Meta EE Caldera__Consolidado KPI,Agua Paste L3 / Hl__Consolidado KPI,Meta EE Sala Maq__Consolidado KPI,Agua Bodega / Hl__Consolidado KPI,Agua Cocina / Hl__Consolidado KPI,Meta ET Cocina__Consolidado KPI,Meta ET Linea 2__Consolidado KPI,Meta EE Frio__Consolidado KPI,Meta ET Linea 3__Consolidado KPI,Unnamed: 124__Consolidado KPI,Meta EE Linea 3__Consolidado KPI,Meta Agua Linea 5__Consolidado KPI,Meta ET Elab__Consolidado KPI,EE Linea 2 / Hl__Consolidado KPI,Meta Aire Planta__Consolidado KPI,Meta Agua Elab__Consolidado KPI,EE Servicios / Hl__Consolidado KPI,Meta EE Resto Planta__Consolidado KPI,Meta ET Servicios__Consolidado KPI,EE Bodega / Hl__Consolidado KPI,EE Linea 4 / Hl__Consolidado KPI,Unnamed: 103__Consolidado KPI,Unnamed: 65__Consolidado KPI,Meta Aire Servicios__Consolidado KPI,ET Bodega/Hl__Consolidado KPI,EE Caldera / Hl__Consolidado KPI,Unnamed: 67__Consolidado KPI,Meta EE Servicios__Consolidado KPI,Meta EE Elaboracion__Consolidado KPI,Meta Aire Bodega__Consolidado KPI,Unnamed: 46__Consolidado KPI,Aire L4 / Hl__Consolidado KPI,Unnamed: 84__Consolidado KPI,EE Envasado / Hl__Consolidado KPI,Meta ET Linea 5__Consolidado KPI,Meta Aire Envasado__Consolidado KPI,Meta Agua Servicios__Consolidado KPI,Produccion Agua / Hl__Consolidado KPI,Aire Cocina / Hl__Consolidado KPI,Meta ET Bodega__Consolidado KPI,Unnamed: 21__Consolidado KPI,Meta EE Linea 2__Consolidado KPI,EE Linea 3 / Hl__Consolidado KPI,Agua Linea 5/Hl__Consolidado KPI,EE Cocina / Hl__Consolidado KPI,ET Linea 3/Hl__Consolidado KPI,Agua Linea 4/Hl__Consolidado KPI,Meta Agua Linea 4__Consolidado KPI,Agua Linea 2/Hl__Consolidado KPI,Meta EE CO2__Consolidado KPI,ET Cocina/Hl__Consolidado KPI,Agua Elab / Hl__Consolidado KPI,ET Envasado/Hl__Consolidado KPI,Aire Servicios / Hl__Consolidado KPI,Meta EE Linea 4__Consolidado KPI,Meta Aire Cocina__Consolidado KPI,EE Resto Planta / Hl__Consolidado KPI,Meta Aire L3__Consolidado KPI,Meta Agua Cocina__Consolidado KPI,EE Elaboracion / Hl__Consolidado KPI,Meta EE Agua __Consolidado KPI,EE Linea 5 / Hl__Consolidado KPI,Meta Agua Planta de Agua__Consolidado KPI,Agua Planta de Agua/Hl__Consolidado KPI,Meta Aire Elaboracion__Consolidado KPI,ET Linea 5/Hl__Consolidado KPI,EE Frio / Hl__Consolidado KPI,Meta Agua Bodega__Consolidado KPI,Aire Elaboracion / Hl__Consolidado KPI,Meta Agua Linea 2__Consolidado KPI,Meta EE Cocina__Consolidado KPI,Unnamed: 35__Consolidado KPI,Aire L5 / Hl__Consolidado KPI,Meta EE Linea 5__Consolidado KPI,Meta ET Envasado__Consolidado KPI,Meta Produccion Agua__Consolidado KPI,CO 2 / Hl__Consolidado KPI,Aire Planta / Hl__Consolidado KPI,Unnamed: 113__Consolidado KPI,CO 2 Linea 4 / Hl__Consolidado KPI,Agua Planta / Hl__Consolidado KPI,Meta Agua Linea 3__Consolidado KPI,EE Resto Serv / Hl__Consolidado KPI,CO 2 Filtro / Hl__Consolidado KPI,Meta EE Planta__Consolidado KPI,Meta Aire L4__Consolidado KPI,Unnamed: 22__Consolidado KPI,Meta Agua Planta__Consolidado KPI,Meta EE Resto Serv__Consolidado KPI,EE Planta / Hl__Consolidado KPI,Agua Lavadora L3 / Hl__Consolidado KPI,Agua Linea 3/Hl__Consolidado KPI,Meta Agua Envas__Consolidado KPI,Agua Envas / Hl__Consolidado KPI,Aire L3 / Hl__Consolidado KPI,Aire Bodega / Hl__Consolidado KPI,CO 2 linea 3 / Hl__Consolidado KPI,EE Agua / Hl__Consolidado KPI,EE Aire / Hl__Consolidado KPI,Meta Aire L2__Consolidado KPI,EE Eflu / Hl__Consolidado KPI,Aire Expulsion / Hl__Consolidado KPI,Aire Envasado / Hl__Consolidado KPI,Meta EE Aire__Consolidado KPI,Meta EE Bodega__Consolidado KPI,Meta Aire L5__Consolidado KPI,Meta ET Linea 4__Consolidado KPI,ET Linea 4/Hl__Consolidado KPI,ET Planta / Hl__Consolidado KPI,Agua Servicios/Hl__Consolidado KPI,EE CO2 / Hl__Consolidado KPI,EE Sala Maq / Hl__Consolidado KPI,Unnamed: 72__Consolidado KPI,Aire L2 / Hl__Consolidado KPI,Unnamed: 66__Consolidado KPI,Meta ET Planta__Consolidado KPI,Meta EE Envasado__Consolidado KPI,ET Linea 2/Hl__Consolidado KPI, __Consolidado KPI,Hl Cerveza Filtrada__Consolidado Produccion,Unnamed: 18__Consolidado Produccion,Hl de Mosto__Consolidado Produccion,Hl Producido Bodega__Consolidado Produccion,Hl Cerveza Cocina__Consolidado Produccion,Hl Cerveza L4__Consolidado Produccion,Unnamed: 14__Consolidado Produccion,Hl Cerveza Envasada__Consolidado Produccion,Hl Cerveza L5__Consolidado Produccion,Unnamed: 17__Consolidado Produccion,Unnamed: 16__Consolidado Produccion,Hl Cerveza L2__Consolidado Produccion,Hl de Mosto Copia__Consolidado Produccion,Unnamed: 15__Consolidado Produccion,Hl Cerveza L3__Consolidado Produccion,DIA__Consolidado Produccion,Linea 3 (Kw)__Consolidado EE,Sala Maq (Kw)__Consolidado EE,Servicios (Kw)__Consolidado EE,Frio (Kw)__Consolidado EE,Linea 2 (Kw)__Consolidado EE,Cocina (Kw)__Consolidado EE,Elaboracion (Kw)__Consolidado EE,KW Gral Planta__Consolidado EE,Pta Agua / Eflu (Kw)__Consolidado EE,Linea 4 (Kw)__Consolidado EE,Prod Agua (Kw)__Consolidado EE,Bodega (Kw)__Consolidado EE,Aire (Kw)__Consolidado EE,Calderas (Kw)__Consolidado EE,Planta (Kw)__Consolidado EE,Efluentes (Kw)__Consolidado EE,Restos Planta (Kw)__Consolidado EE,Resto Serv (Kw)__Consolidado EE,Envasado (Kw)__Consolidado EE,FC Lavadora L2__Consolidado Agua,Agua Efluentes__Consolidado Agua,Agua CO2__Consolidado Agua,FC Barriles__Consolidado Agua,Red L1 y L2__Consolidado Agua,Agua Servicios (Hl)__Consolidado Agua,Agua Bodega (Hl)__Consolidado Agua,Agua Paste L3__Consolidado Agua,Planta de agua (Hl)__Consolidado Agua,FC L1 y L2__Consolidado Agua,Agua Lavadora L3__Consolidado Agua,Agua Calderas__Consolidado Agua,Agua Cocina (Hl)__Consolidado Agua,Agua Cond Evaporativos__Consolidado Agua,Agua Envasado (Hl)__Consolidado Agua,Produccion (Hl)__Consolidado Agua,Agua Elaboracion (Hl)__Consolidado Agua,FC Lavadora L3__Consolidado Agua,Red L3__Consolidado Agua,Red Paste L4__Consolidado Agua,Agua Planta (Hl)__Consolidado Agua,Agua Dilucion (Hl)__Consolidado Agua,Vapor Servicio (Kg)__Consolidado GasVapor,Vapor Cocina (Kg)__Consolidado GasVapor,Conversion Kg/Mj__Consolidado GasVapor,Tot Vap Paste L3 / Hora__Consolidado GasVapor,Tot_Vapor_CIP_Bodega__Consolidado GasVapor,ET Servicios (Mj)__Consolidado GasVapor,Medicion Gas Planta (M3)__Consolidado GasVapor,Vapor Envasado (Kg)__Consolidado GasVapor,Vapor Elaboracion (Kg)__Consolidado GasVapor,Vapor_L5 (KG)__Consolidado GasVapor,VAPOR DE LINEA 4 KG__Consolidado GasVapor,Vapor L3__Consolidado GasVapor,Tot_Vapor_L3_L4__Consolidado GasVapor,VAPOR DE LINEA 1 Y 2 KG__Consolidado GasVapor,Gas Planta (Mj)__Consolidado GasVapor,ET Elaboracion (Mj)__Consolidado GasVapor,Tot Vap Lav L3 / Hora__Consolidado GasVapor,ET Envasado (Mj)__Consolidado GasVapor,Vapor _Vapor_L5 (KG)__Consolidado GasVapor,Tot Aire Expulsion__Consolidado Aire,Aire Planta (M3)__Consolidado Aire,Aire Elaboracion (m3)__Consolidado Aire,Aire Envasado (M3)__Consolidado Aire,Totalizador_Aire_Cocina__Consolidado Aire,Totalizador_Aire_L3__Consolidado Aire,Totalizador_Aire_Bodega__Consolidado Aire,Aire Producido (M3)__Consolidado Aire,Totalizador_Aire_L2__Consolidado Aire,Totaliador_Aire_L4__Consolidado Aire,Aire Servicios (M3)__Consolidado Aire,Totalizador_Aire_L5__Consolidado Aire,HORA
10,2020-07-10,,,,2.487633122702196,16.8440558832065,,,,0.7191856634895001,1.564505224339275,,,,,,,,,53.19041666666764,,,3.901637235177598,,,0.4649401869034593,1.432624113475177,,,,0.8863296075382463,0.07595032174632503,,,,,,0.5402214149801067,,1.428149975267345,,,,79.29761211415259,1.082252612169638,,,,1.412304866850321,0.0,0.2258758451137062,11.03593204775022,0.2879605604566684,,41.34583333333334,,8.858328211432083,1.622586348018393,30.33520347194838,0.9250571734679601,,,0.1570512465035911,,,0.4980131803975512,,,,20.70238788584741,,0.0,2.45960148262836,,3.156193699938557,,,,0.0,,,,0.3246627819023517,5.158943350021405,,0.9754367756443522,3.046885570991591,,0.3002078430241714,0.3924029996739485,,,,,,5.984851637346085,,1.152139577594123,,0.7935211536286019,1.391652892561984,2.069314428564775,0.3120293847566575,0.07612777576909682,0.6123051055740526,,0.05013076143302996,,1.077692476614887,,,,,5.099167964020067,49.66689247785706,0.6307780693445959,0.3273139450025619,2.749738809860232,,56.17041666666682,,,,1037.5,,,,,,,,,,,,,,,,,,7690.0,30991.0,43973.5,27721.0,1276.570000000023,1470.0,5612.870000000112,69882.0,1538.0,8282.0,858.0,5240.120000000112,6901.0,856.0,67452.42,565.0,1770.049999999886,3383.5,16096.0,0.0,,,1.3,91.94,7109.200000000003,8105.599999999999,,41454.66,7.29,,,10181.8,,8943.4,27230.8,18287.4,182.0,445.34,166.47,34340.0,3827.0,9989.399999999994,57650.0,2.806668198314532,,9989.399999999994,28036.93130024317,,121814.78,67639.4,,29478.29000000001,60090.64999999994,89568.93999999994,2490.0,559771.953344,189841.3529330759,,341893.669110681,277.5500000000011,5206.400000000001,42511.72000000002,35571.96000000001,12146.16,7043.300000000003,7577.550000000003,23322.26000000001,58144.0,1348.090000000004,3123.019999999997,10425.87999999998,97.5,2025-11-06 23:59:00
11,2020-07-11,,,,4.39314495204063,23.10960979565542,,,,0.7816773737693029,1.450226928895613,,,,,,,,,2.544372967112395,,,4.217188386125082,,,0.6576500776303679,2.48489863467108,,,,1.31107278660481,0.0841383029164846,,,,,,1.013264377327266,,1.551398741179424,,,,84.16454668470908,1.013075230367211,,,,1.731382208055636,0.0,0.2321551368450007,13.59529121993624,0.9247414149772445,,1.710299963859776,,8.262962453582725,1.76201411292197,31.75304023821893,0.9013099543514868,,,0.2791643811418638,,,0.7098297710136573,,,,15.83545331529092,,0.0,2.700421156367085,,3.569556809624304,,,,0.0,,,,0.3291499707142919,5.93012337185411,,0.9784857261067439,3.435259992004537,,0.3349262279078848,0.4820758379707519,,,,,,6.757581279460028,,1.413474355259345,,1.129256886789822,1.880263691683568,2.343938788222495,0.3271515502752825,0.08004760089623562,0.7082492725058339,,0.04695010273240301,,1.45925660787832,,,,,9.42680595779891,59.25579498591497,0.5439889922927452,0.2624557227991558,3.022935822463532,,2.144788579689193,,,,30.64691001084207,,,,,,,,,,,,,,,,,,5975.0,32515.0,45360.5,29046.0,7040.279999999998,1688.0,7635.0,75258.0,1469.0,6006.0,861.0,7073.75,7618.0,905.0,72685.22,505.0,3002.720000000001,3602.5,16687.0,0.0,,,30.1,368.06,5851.199999999997,8407.8,,47201.16,105.18,,,10544.6,,12146.4,31098.8,18952.4,84.0,403.79,223.51,36950.0,2340.0,14102.03,60080.0,3.350801722776382,,14102.03,47253.10641864422,,101927.5099999999,74182.03,,22784.58999999997,46917.34999999998,69701.93999999994,8480.0,637361.2564480001,248569.2739230492,,341538.8761063066,960.9799999999996,5816.8,48273.61999999997,38394.50999999998,15695.90999999999,7366.069999999992,6488.789999999994,25211.63999999998,63785.0,5934.629999999997,2449.060000000001,9694.580000000027,823.4300000000003,2025-11-06 23:59:00
12,2020-07-12,,,,4.048280226948608,23.61761770387976,,,,0.7575656501005148,1.290599928152317,,,,,,,,,2.206974219810046,,,4.793832090796816,,,0.7114568778227616,1.656631578947368,,,,1.136267342173823,0.08230489772737518,,,,,,0.6285347368421047,,1.307142406404096,,,,81.23132313231324,0.9045563405580167,,,,0.0,1.763673469387755,0.2361393845048497,0.0,0.4317894736842105,,1.133161465400271,,7.296132199736559,1.729160093393072,23.29011955783553,0.9436224972730304,,,0.302231156866094,,,0.7971423162563542,,,,18.76867686768676,,22.5214693877551,3.220167855114533,,3.691554057099587,,,,12.59465306122449,,,,0.344215669482282,5.98139350395298,,0.9774736842105263,3.004624579686106,,0.3786656329724418,0.4799052039103387,,,,,,7.200347970323361,,0.0,,0.7115362078446574,0.0,2.408323341957469,0.0,0.08068223818839078,0.707659854501528,,0.04994185469985306,,1.346216949580362,,,,,6.135762105263169,50.9560174886639,0.5639282784483768,0.2744097575926944,3.563811086370562,,1.789069199457259,,,,16.09226594301221,,,,,,,,,,,,,,,,,,1387.0,39533.0,53177.5,35721.0,8132.700000000021,1972.0,8842.620000000112,82592.0,1550.0,7869.0,895.0,7892.120000000112,7850.0,913.0,79872.74,554.0,3352.619999999893,4200.5,14500.0,0.0,,,43.21,306.5,6255.599999999999,8403.6,,39304.86,111.07,,,10777.8,,7893.0,27074.4,19181.4,3.0,120.42,205.1,33330.0,3025.0,12604.5,60930.0,3.562788506447555,,12604.5,44907.16772951821,,72514.82000000011,73534.5,,29144.87000000005,2777.320000000007,31922.19000000006,5930.0,565250.0063999997,261987.8714273678,,258354.9672431137,5517.76,6680.8,49202.69,40950.04000000001,14933.45,7553.949999999997,2269.5,26715.29000000001,66351.0,6592.720000000001,2985.539999999997,10467.51,3085.690000000001,2025-11-06 23:59:00
13,2020-07-13,,,,3.1453786090119,21.37341089011732,,,,0.7164360677176677,1.417226239669422,,,,,,,,,2.569572790009869,,,4.257619106583855,,,0.5464858371187188,1.499373545731162,,,,0.9498982236386189,0.0822900441646409,,,,,,0.5514981206371937,,1.583236118986016,,,,82.65023974427278,0.9894395661157026,,,,2.341863833896668,1.135135135135135,0.2536157024793388,20.24166586190249,0.3380884195453732,,1.529116003943477,,8.180526859504132,1.670114245866489,32.45896352107615,0.8071636655131286,,,0.286776024660945,,,0.6308830973034152,,,,17.34976025572722,,15.8233033033033,2.695237909033439,,3.690569447974573,,,,9.28225225225225,,,,0.2768247513159233,5.986578989101131,,0.9752998031143727,3.262057294551869,,0.3802547341757853,0.4613663007566876,,,,,,6.758514347534232,,2.359777885079672,,1.025983928676169,2.137754707870598,2.486421925474068,0.3640753259295026,0.0820293576466959,0.7029846433917053,,0.05283246763685499,,1.488845875613428,,,,,5.347123679971353,56.97775302020537,0.5659591200092109,0.2619899505347332,3.031610412688482,,2.147305290831417,,,,19.29017417022675,,,,,,,,,,,,,,,,,,4850.0,34888.0,48997.0,31017.0,7819.21000000003,1964.0,7260.25,80524.0,1655.0,8377.0,944.0,6289.0,8090.0,947.0,77777.49,608.0,3300.240000000005,4376.0,18220.0,0.0,,,37.8,351.74,6513.1,8244.8,,47425.12,113.57,,,10975.0,,11807.1,31026.9,19219.8,61.0,427.71,188.89,37540.0,3158.0,10931.5,63350.0,3.311279598948417,,10931.5,36197.25293590462,,112808.4099999999,74281.5,,29874.37999999995,41920.49000000005,71794.87,5870.0,655704.255088,245966.8155292869,,373540.1866228085,5269.16,6195.200000000001,53409.9,42471.34999999999,17133.75000000001,7662.220000000001,4427.290000000008,28613.92999999999,68894.0,6534.25,3081.220000000001,9288.899999999998,3090.99,2025-11-06 23:59:00
14,2020-07-14,,,,2.213519519405486,18.00469005964103,,,,0.7161913706513002,1.467875573394495,,,,,,,,,2.715239206534413,,,4.217930452638868,,,0.622030228985761,1.435511171293162,,,,0.6879251199847186,0.07505511735818722,,,,,,0.5317484766418415,,1.650257479644384,,,,78.2576581027668,1.12034260321101,,,,1.489449112978525,0.9081272084805654,0.270355504587156,11.5769075630252,0.4052640487474611,,1.523376118241929,,8.83887614678899,1.531203985959997,34.63775330950103,0.9976066729809533,,,0.2760269338830476,,,0.6814654451970296,,,,21.7423418972332,,14.24328621908127,2.766055666541973,,3.338773967096729,,,,10.49144876325088,,,,0.474691382590078,5.898711407900287,,0.976980365605958,3.221878208546573,,0.3358378236403722,0.4082258500947055,,,,,,6.825680311363328,,1.096657329598506,,0.9901624469719279,1.386847805788981,2.272536831129966,0.3096171802054155,0.07760205665348095,0.6813062614910738,,0.0529285822303229,,1.562330767822605,,,,,5.391445497630337,54.85596288854754,0.7005117756146481,0.2291449447234581,3.07749858724461,,2.369529366005445,,,,21.47024504084014,,,,,,,,,,,,,,,,,,7976.0,38666.0,52994.5,34753.0,6980.879999999976,1886.0,8562.0,88489.0,1752.0,8481.0,975.0,7815.25,8560.0,943.0,85758.53,665.0,3468.029999999999,4219.5,20734.0,0.0,,,25.7,292.88,8801.3,8998.300000000001,,50996.68,98.78,,,10239.9,,12440.5,31678.7,19238.2,125.0,462.26,239.43,40480.0,3673.0,8643.160000000003,61660.0,3.21767508570505,,8643.160000000003,27810.88059376247,,135250.51,70303.16,,31852.66000000003,61994.33999999997,93847.0,5520.0,689215.8033280002,226212.7263783359,,435192.1963559019,4030.849999999999,5580.8,55997.17000000001,41948.69000000002,19629.27999999999,7815.510000000009,7426.569999999992,28552.38,74112.0,6092.059999999998,3141.57,12534.03,2969.08,2025-11-06 23:59:00
15,2020-07-15,,,,4.548795808096085,24.75884930971154,,,,0.7803487819773358,1.331889035667107,,,,,,,,,3.244750486066125,,,4.299964133037349,,,0.5760040326098546,1.73781512605042,,,,1.382846867457032,0.08627458583351912,,,,,,0.7489187675070026,,1.396000348975853,,,,78.71886319308999,1.002457067371201,,,,1.590571428571429,0.7371794871794872,0.2439894319682959,12.3965914285714,0.5487114845938375,,2.544329228775113,,8.372523117569353,1.757713820413149,30.874224003064,0.8662317393538164,,,0.2946112312061955,,,0.629949883190027,,,,21.28113680691001,,12.45455128205129,2.58319681268721,,3.753411723649895,,,,6.745224358974354,,,,0.3013706995996475,6.118128326176096,,0.9663865546218487,3.479095377039327,,0.4447503368586356,0.5735446090251464,,,,,,6.620525596409425,,1.144285714285714,,0.9809905097955581,1.642117142857144,2.430735078858846,0.308,0.0866623367810855,0.730813598425731,,0.06853497998235732,,1.498484863172385,,,,,6.067173669467786,60.18186912087162,0.7403910468306205,0.2997314824688103,2.899795461375158,,3.196798444588466,,,,40.37589112119248,,,,,,,,,,,,,,,,,,5567.0,29914.0,44358.0,26648.0,5006.650000000031,1847.0,6498.5,70991.0,1705.0,6204.0,894.0,5942.0,7539.0,890.0,68296.68,707.0,3039.179999999993,4588.0,14401.0,0.0,,,23.0,317.01,7637.799999999999,8050.0,,44196.56,75.58,,,10082.4,,10119.8,28252.2,18132.4,85.0,315.5,195.89,35890.0,1845.0,14265.31,63380.0,3.289442898663851,,14265.31,46924.92267673841,,96823.5099999999,77645.31,,21659.81,43388.06999999989,65047.87999999989,6230.0,620830.1436639996,255409.8135940533,,318495.4073932079,3885.820000000003,6056.0,48122.03999999996,38719.81999999996,15458.22,7588.599999999991,5747.410000000003,25075.21999999997,63114.0,4932.660000000003,2673.639999999999,8935.960000000036,2104.509999999998,2025-11-06 23:59:00
16,2020-07-16,,,,4.165725466504463,20.1136492423254,,,,0.7568284342568667,1.485883201153569,,,,,,,,,2.434387755102063,,,3.753912012757212,,,0.6228734426565018,1.439368491770239,,,,1.473467386391739,0.0750424245525169,,,,,,0.5437050722203562,,1.526431135784151,,,,80.03972143409854,1.095710165825523,,,,1.510352987576415,0.0,0.2491708723864456,12.08067245119309,0.5008229761504871,,2.61978021978022,,9.53857245854362,1.635558170670351,32.02823340052744,0.9251247153930745,,,0.1755293475572842,,,0.675339183231429,,,,19.96027856590146,,0.0,2.355991029019247,,3.073965395209226,,,,0.0,,,,0.4456172665796859,5.244356894949133,,0.9739670809539805,3.306130454433046,,0.3561956901771172,0.5301204819277109,,,,,,6.131211679330076,,1.073792151449418,,1.010659435305755,1.475113389863933,1.952869946361724,0.3151252218497338,0.079306198674819,0.6349612422932283,,0.05807260354575455,,1.245266784346833,,,,,5.612996305005034,56.3076081093573,0.65991284845694,0.1943428244945296,2.68080534165622,,2.926459968602824,,,,29.82731554160125,,,,,,,,,,,,,,,,,,7659.0,31437.0,44021.0,27628.0,3101.410000000028,1728.0,7919.5,74359.0,1708.0,8570.0,930.0,7304.25,7446.0,880.0,71898.88,681.0,2058.380000000005,4177.0,17900.0,0.0,,,8.7,273.27,7738.599999999999,8875.1,,48703.73,60.49,,,10304.6,,11851.7,31031.4,19179.7,118.0,426.52,298.19,38770.0,1956.0,17278.91,66150.0,2.82715824250823,,17278.91,48850.21282805788,,132849.1200000001,83428.91,,33419.77999999997,61261.09000000014,94680.87000000011,3800.0,660302.4280160003,235866.7305699773,,375585.4846179652,948.4700000000012,5548.0,45102.34000000003,36047.47000000003,14602.87,7598.75,7480.300000000003,22900.72000000003,61499.0,3728.309999999998,3237.220000000001,10848.65999999997,157.0400000000009,2025-11-06 23:59:00
17,2020-07-17,,,,5.089800561922765,24.67129081473689,,,,0.9914036136858744,1.462532383419689,,,,,,,,,20.06913043478312,,,4.450311819230277,,,0.8043889624535594,1.826385809312639,,,,1.912468497714749,0.09557472982785871,,,,,,0.6731973392461204,,1.7441587288027,,,,76.50014556040756,1.231743847150259,,,,1.463646532438479,0.0,0.273639896373057,11.2996905294556,0.3107317073170731,,12.26739130434783,,11.15608808290155,1.955971551834608,35.38674268766906,0.9564862671393791,,,0.1429787279483883,,,0.8643767886890897,,,,23.49985443959244,,0.0,2.840011105890393,,3.777636581094358,,,,0.0,,,,0.5218465678527187,6.085814360770578,,0.9855875831485588,3.668147452052454,,0.4077677160309257,0.6432418890141551,,,,,,7.201826064670454,,1.112527964205817,,0.8501665883559011,1.426964951528708,2.437662850796634,0.3165548098434005,0.094293280936312,0.7389688607919355,,0.07539190978599804,,1.351691512536841,,,,,6.164654101995571,65.14783406432873,0.8620093118619453,0.1983042159668532,3.202447567382854,,40.26500000000005,,,,1700.0,,,,,,,,,,,,,,,,,,7851.0,29989.0,41674.5,26595.0,923.1800000000233,1690.0,8094.370000000112,69744.0,1671.0,8237.0,883.0,7532.620000000112,6920.0,895.0,67440.78,706.0,1338.909999999887,3818.5,16333.0,0.0,,,2.8,46.84,8072.2,9283.900000000001,,40479.65,9.59,,,9032.6,,7961.3,26277.8,18316.5,129.0,467.76,140.14,34350.0,2502.0,17909.12,68900.0,2.661377464781606,,17909.12,47662.92838206953,,124512.8199999999,86809.12,,27802.59000000003,60611.53999999986,88414.12999999989,7820.0,610070.3773119999,231031.8357055222,,331375.6132244082,476.0999999999985,4940.8,43092.28,35375.3,12657.78,7607.25,7654.239999999991,22827.25,56990.0,1852.190000000002,3036.120000000003,8956.920000000002,115.2299999999996,2025-11-06 23:59:00
18,2020-07-18,,,,4.622637351313556,22.15560955591337,,,,0.8850017059592067,1.481332312404288,,,,,,,,,2.047595839524509,,,3.877686885750663,,,0.6702339244551332,1.597653292959879,,,,1.483625288140671,0.07589438032072032,,,,,,0.5869606358819076,,1.723185233882846,,,,79.72914087645457,1.154834609494641,,,,1.493450598802395,0.0,0.2756508422664625,11.23054453592814,0.344776684330053,,1.158543833580981,,10.35528330781011,1.689973120740303,31.68794843359045,0.7355871412284559,,,0.2752627593266038,,,0.7248246190717917,,,,20.27085912354543,,0.0,2.574167616733379,,2.955767390381719,,,,0.0,,,,0.626776902144515,5.133688949545216,,0.9774791824375473,3.361155724949445,,0.3826341674502983,0.4771746764322263,,,,,,6.600959498031905,,1.088585329341317,,0.989847462281658,1.426790793413174,1.893489893231919,0.3162425149700599,0.08230212953639518,0.6187222781628899,,0.05916765834214052,,1.442334417935041,,,,,5.601432626797886,58.46619534081737,0.6813351419274843,0.08479865520483992,2.835387419174981,,1.71282912332838,,,,8.915304606240714,,,,,,,,,,,,,,,,,,7981.0,34072.0,46597.0,30933.0,6890.159999999974,1800.0,8710.0,81926.0,1818.0,8442.0,989.0,8054.0,7435.0,912.0,79321.75,711.0,3307.75,4598.0,20707.0,0.0,,,35.7,278.17,8187.400000000001,10634.8,,50253.91,111.68,,,9673.099999999999,,11894.7,32202.6,20307.9,131.0,450.74,182.18,40390.0,4133.0,17828.28,67620.0,3.115771474282972,,17828.28,55548.84625952962,,122211.97,85448.28,,29597.97000000003,60016.02999999997,89614.0,3000.0,702570.7295520002,266237.3133505441,,380784.5699419264,0.0,5224.0,47626.67000000001,35518.57000000001,17332.1,7541.070000000007,7624.770000000004,22753.5,61690.0,5763.669999999998,3101.5,8839.329999999987,842.1599999999999,2025-11-06 23:59:00
19,2020-07-19,,,,2.948276346071543,17.87014800836452,,,,0.740608384273158,1.406038920276208,,,,,,,,,2.191140459913024,,,3.700835533692625,,,0.6313430028574609,1.674841772151899,,,,0.912901218938763,0.06539588382102941,,,,,,0.6074703322784816,,1.486092523601114,,,,80.67380322347847,0.948606403013182,,,,1.665663944993554,0.7803664921465968,0.2552416823603264,12.28937902879247,0.3084454113924051,,1.358297078931013,,8.018832391713747,1.550757767569718,28.97712531446109,0.7219835786884661,,,0.2585524650052367,,,0.6937910080659827,,,,19.32619677652153,,12.90615183246074,2.523962816942164,,2.725536947950952,,,,7.702460732984294,,,,0.3631706875972082,4.862661409917894,,0.9572784810126582,3.00719788765508,,0.3584837414547691,0.3955382436260623,,,,,,6.139271530364958,,1.26140954018049,,0.8752631388577423,1.614305973356252,1.718002676601439,0.3332617103566825,0.07574058668209932,0.5731544109668318,,0.04861286938908381,,1.415140883278475,,,,,5.537549446202527,49.79554966889716,0.5811769812276195,0.05548522443664774,2.782146344992223,,1.875546923555002,,,,18.36544437538844,,,,,,,,,,,,,,,,,,7752.0,38459.0,51158.5,34890.0,7051.090000000111,2033.0,9590.620000000112,87606.0,1846.0,8468.0,1047.0,8727.370000000112,7923.0,904.0,84866.22,672.0,3574.099999999889,4955.5,20543.0,0.0,,,29.81,329.13,8033.899999999998,10237.8,,51525.50999999999,107.97,,,11199.1,,12099.2,33536.10000000001,21436.9,114.0,473.06,155.95,41570.0,4668.0,12619.48999999999,63870.0,3.229567761448364,,12619.48999999999,40755.49806991998,,124030.6200000001,76489.48999999999,,27997.84999999998,57194.77000000014,85192.62000000011,5910.0,688348.7808479998,247027.990993627,,400565.2917844529,4930.150000000001,6372.0,50866.65999999999,37676.45999999999,19562.19999999999,7555.649999999994,7512.979999999996,23748.81,67219.0,6035.509999999995,3071.370000000003,9980.340000000011,2942.34,2025-11-06 23:59:00
